Epoch,Iteration,TimeSinceStart,TrainingLoss,ValidationLoss,BaseLearnRate,TrainingAccuracy,TrainingRMSE,ValidationAccuracy,ValidationRMSE,State
5,8476,110.554647,0.0979155302047729,,0.00999999977648258,96.875,15.7882347106934,,,iteration
5,8477,110.570767,0.0292170159518719,,0.00999999977648258,100,15.0036945343018,,,iteration
5,8478,110.586825,0.102404572069645,,0.00999999977648258,96.875,13.0955057144165,,,iteration
5,8479,110.60313,0.0369791723787785,,0.00999999977648258,100,13.5910739898682,,,iteration
5,8480,110.619203,0.0118050016462803,,0.00999999977648258,100,13.5744428634644,,,iteration
5,8481,110.635339,0.0350401438772678,,0.00999999977648258,100,14.4666051864624,,,iteration
5,8482,110.651791,0.00787950400263071,,0.00999999977648258,100,14.2056903839111,,,iteration
5,8483,110.667985,0.0802509486675262,,0.00999999977648258,100,15.064624786377,,,iteration
5,8484,110.684108,0.0631512999534607,,0.00999999977648258,100,14.3752536773682,,,iteration
5,8485,110.700392,0.0327990986406803,,0.00999999977648258,100,13.70094871521,,,iteration
5,8486,110.716456,0.0485515370965004,,0.00999999977648258,100,13.930193901062,,,iteration
5,8487,110.732809,0.0203998237848282,,0.00999999977648258,100,14.8440351486206,,,iteration
5,8488,110.748997,0.00987075548619032,,0.00999999977648258,100,14.7517929077148,,,iteration
5,8489,110.765158,0.0172586478292942,,0.00999999977648258,100,14.5679416656494,,,iteration
5,8490,110.781266,0.0349261201918125,,0.00999999977648258,100,14.599513053894,,,iteration
5,8491,110.797475,0.212430387735367,,0.00999999977648258,93.75,14.0503988265991,,,iteration
5,8492,110.813648,0.0709606409072876,,0.00999999977648258,96.875,13.0597133636475,,,iteration
5,8493,110.829852,0.00572174973785877,,0.00999999977648258,100,14.7371711730957,,,iteration
5,8494,110.846058,0.0724068954586983,,0.00999999977648258,100,14.1486434936523,,,iteration
5,8495,110.862576,0.0246114414185286,,0.00999999977648258,100,13.710334777832,,,iteration
5,8496,110.878788,0.0107230618596077,,0.00999999977648258,100,15.4388971328735,,,iteration
5,8497,110.895037,0.0912241041660309,,0.00999999977648258,93.75,14.3954410552979,,,iteration
5,8498,110.911292,0.195614442229271,,0.00999999977648258,96.875,14.1378450393677,,,iteration
5,8499,110.927544,0.127318233251572,,0.00999999977648258,93.75,13.6970252990723,,,iteration
5,8500,110.94372,0.021648183465004,,0.00999999977648258,100,15.1521139144897,,,iteration
5,8501,110.960377,0.0312321372330189,,0.00999999977648258,100,14.2798376083374,,,iteration
5,8502,110.976532,0.0268955137580633,,0.00999999977648258,100,14.0475807189941,,,iteration
5,8503,110.992731,0.2190310806036,,0.00999999977648258,96.875,14.5603218078613,,,iteration
5,8504,111.0089,0.0237673167139292,,0.00999999977648258,100,14.1999082565308,,,iteration
5,8505,111.02507,0.0131897181272507,,0.00999999977648258,100,14.9438676834106,,,iteration
5,8506,111.041189,0.0343326218426228,,0.00999999977648258,100,14.4077129364014,,,iteration
5,8507,111.057658,0.0108014354482293,,0.00999999977648258,100,14.626974105835,,,iteration
5,8508,111.073864,0.114700749516487,,0.00999999977648258,93.75,15.5404567718506,,,iteration
5,8509,111.090024,0.02607411891222,,0.00999999977648258,100,15.106743812561,,,iteration
5,8510,111.106245,0.048468679189682,,0.00999999977648258,96.875,14.5794305801392,,,iteration
5,8511,111.122441,0.014151556417346,,0.00999999977648258,100,15.6077432632446,,,iteration
5,8512,111.138573,0.0601960420608521,,0.00999999977648258,93.75,13.8379716873169,,,iteration
5,8513,111.154791,0.0603624247014523,,0.00999999977648258,96.875,15.2566318511963,,,iteration
5,8514,111.171341,0.0971218049526215,,0.00999999977648258,96.875,14.2979364395142,,,iteration
5,8515,111.187604,0.0266305543482304,,0.00999999977648258,100,15.2479610443115,,,iteration
5,8516,111.203839,0.0579672381281853,,0.00999999977648258,96.875,14.566840171814,,,iteration
5,8517,111.220038,0.0379055701196194,,0.00999999977648258,100,14.3709840774536,,,iteration
5,8518,111.236213,0.057157538831234,,0.00999999977648258,100,13.7657327651978,,,iteration
5,8519,111.252436,0.00330737070180476,,0.00999999977648258,100,14.9522609710693,,,iteration
5,8520,111.268602,0.0404684618115425,,0.00999999977648258,100,13.3507699966431,,,iteration
5,8521,111.284797,0.0690728724002838,,0.00999999977648258,100,13.940465927124,,,iteration
5,8522,111.301013,0.032037690281868,,0.00999999977648258,100,14.662257194519,,,iteration
5,8523,111.317204,0.0175707843154669,,0.00999999977648258,100,14.1227140426636,,,iteration
5,8524,111.333357,0.0182511024177074,,0.00999999977648258,100,14.2189893722534,,,iteration
5,8525,111.349725,0.0114569859579206,,0.00999999977648258,100,14.8248014450073,,,iteration
5,8526,111.366133,0.058288611471653,,0.00999999977648258,96.875,14.5872802734375,,,iteration
5,8527,111.382397,0.0170092284679413,,0.00999999977648258,100,15.0459403991699,,,iteration
5,8528,111.39863,0.00659997574985027,,0.00999999977648258,100,15.0018968582153,,,iteration
5,8529,111.414873,0.0183385945856571,,0.00999999977648258,100,14.7832822799683,,,iteration
5,8530,111.431034,0.0192603375762701,,0.00999999977648258,100,15.3103370666504,,,iteration
5,8531,111.447644,0.0269892700016499,,0.00999999977648258,100,15.4091234207153,,,iteration
5,8532,111.463909,0.0856024771928787,,0.00999999977648258,96.875,14.5732545852661,,,iteration
5,8533,111.480401,0.0791250988841057,,0.00999999977648258,96.875,13.6798505783081,,,iteration
5,8534,111.496685,0.0119996815919876,,0.00999999977648258,100,15.2449245452881,,,iteration
5,8535,111.512864,0.107811957597733,,0.00999999977648258,96.875,13.7068347930908,,,iteration
5,8536,111.529179,0.102208785712719,,0.00999999977648258,96.875,14.6257905960083,,,iteration
5,8537,111.545399,0.0774337202310562,,0.00999999977648258,96.875,12.9836692810059,,,iteration
5,8538,111.561568,0.0287953708320856,,0.00999999977648258,100,14.5565605163574,,,iteration
5,8539,111.578268,0.184321254491806,,0.00999999977648258,93.75,14.3969888687134,,,iteration
5,8540,111.594572,0.0563801117241383,,0.00999999977648258,96.875,14.4591264724731,,,iteration
5,8541,111.61093,0.140563115477562,,0.00999999977648258,96.875,14.6507787704468,,,iteration
5,8542,111.627207,0.0145732164382935,,0.00999999977648258,100,15.4601430892944,,,iteration
5,8543,111.643496,0.0148669378831983,,0.00999999977648258,100,14.1068983078003,,,iteration
5,8544,111.659699,0.0171987805515528,,0.00999999977648258,100,14.7579345703125,,,iteration
5,8545,111.675924,0.0135711189359426,,0.00999999977648258,100,15.8658094406128,,,iteration
5,8546,111.692128,0.105256699025631,,0.00999999977648258,93.75,14.4578227996826,,,iteration
5,8547,111.708733,0.020636361092329,,0.00999999977648258,100,13.8104801177979,,,iteration
5,8548,111.724934,0.0323007069528103,,0.00999999977648258,100,14.262469291687,,,iteration
5,8549,111.741216,0.0252669975161552,,0.00999999977648258,100,14.424412727356,,,iteration
5,8550,111.75741,0.0301701668649912,,0.00999999977648258,100,14.3287220001221,,,iteration
5,8551,111.773626,0.0258456505835056,,0.00999999977648258,100,14.7472295761108,,,iteration
5,8552,111.789798,0.0103317955508828,,0.00999999977648258,100,13.2896022796631,,,iteration
5,8553,111.806127,0.011509669944644,,0.00999999977648258,100,15.2546167373657,,,iteration
5,8554,111.822261,0.0191089864820242,,0.00999999977648258,100,14.4643840789795,,,iteration
5,8555,111.838459,0.0112998578697443,,0.00999999977648258,100,15.010383605957,,,iteration
5,8556,111.85475,0.0277219954878092,,0.00999999977648258,100,15.1586828231812,,,iteration
5,8557,111.870978,0.0277184806764126,,0.00999999977648258,96.875,14.8258447647095,,,iteration
5,8558,111.887163,0.189865067601204,,0.00999999977648258,93.75,14.741753578186,,,iteration
5,8559,111.903505,0.0256652142852545,,0.00999999977648258,100,15.7668790817261,,,iteration
5,8560,111.919755,0.0245559308677912,,0.00999999977648258,100,13.5149021148682,,,iteration
5,8561,111.936008,0.0606858618557453,,0.00999999977648258,100,14.6077508926392,,,iteration
5,8562,111.952222,0.0385520458221436,,0.00999999977648258,96.875,13.4762926101685,,,iteration
5,8563,111.968506,0.0138827553018928,,0.00999999977648258,100,14.244366645813,,,iteration
5,8564,111.985088,0.0165353063493967,,0.00999999977648258,100,15.5523357391357,,,iteration
5,8565,112.001533,0.0485240779817104,,0.00999999977648258,96.875,13.5674772262573,,,iteration
5,8566,112.017727,0.0184485260397196,,0.00999999977648258,100,14.9394607543945,,,iteration
5,8567,112.033939,0.034534364938736,,0.00999999977648258,100,14.9949769973755,,,iteration
5,8568,112.050154,0.0696226805448532,,0.00999999977648258,96.875,14.1811790466309,,,iteration
5,8569,112.066404,0.025108365342021,,0.00999999977648258,100,13.5593376159668,,,iteration
5,8570,112.082656,0.0263165570795536,,0.00999999977648258,100,12.9935235977173,,,iteration
5,8571,112.099046,0.0864921733736992,,0.00999999977648258,96.875,14.8708992004395,,,iteration
5,8572,112.115303,0.00348088191822171,,0.00999999977648258,100,14.2344074249268,,,iteration
5,8573,112.131679,0.0486926361918449,,0.00999999977648258,96.875,14.708553314209,,,iteration
5,8574,112.147957,0.00915810558944941,,0.00999999977648258,100,13.9872741699219,,,iteration
5,8575,112.16417,0.0147757465019822,,0.00999999977648258,100,13.7841606140137,,,iteration
5,8576,112.180568,0.0373931601643562,,0.00999999977648258,100,14.3291215896606,,,iteration
5,8577,112.197052,0.0219603590667248,,0.00999999977648258,100,14.9142999649048,,,iteration
5,8578,112.213227,0.0235924869775772,,0.00999999977648258,100,14.4218835830688,,,iteration
5,8579,112.229508,0.0577603802084923,,0.00999999977648258,96.875,14.8028650283813,,,iteration
5,8580,112.245747,0.07600037753582,,0.00999999977648258,96.875,14.6865568161011,,,iteration
5,8581,112.26209,0.15602533519268,,0.00999999977648258,96.875,14.9276666641235,,,iteration
5,8582,112.278262,0.0390342846512794,,0.00999999977648258,100,13.5678644180298,,,iteration
5,8583,112.294815,0.0306028928607702,,0.00999999977648258,100,14.3128652572632,,,iteration
5,8584,112.31116,0.189778462052345,,0.00999999977648258,90.625,14.3429651260376,,,iteration
5,8585,112.327475,0.0230816621333361,,0.00999999977648258,100,14.4147262573242,,,iteration
5,8586,112.343713,0.177549779415131,,0.00999999977648258,93.75,12.8864431381226,,,iteration
5,8587,112.36003,0.0181531701236963,,0.00999999977648258,100,16.1929836273193,,,iteration
5,8588,112.376243,0.0752319917082787,,0.00999999977648258,96.875,14.6001434326172,,,iteration
5,8589,112.392854,0.0350525863468647,,0.00999999977648258,96.875,14.8410301208496,,,iteration
5,8590,112.409153,0.149598628282547,,0.00999999977648258,96.875,13.900484085083,,,iteration
5,8591,112.425389,0.0409083515405655,,0.00999999977648258,96.875,13.61012840271,,,iteration
5,8592,112.441612,0.0704622194170952,,0.00999999977648258,96.875,13.4782581329346,,,iteration
5,8593,112.457908,0.0150628499686718,,0.00999999977648258,100,13.4150533676147,,,iteration
5,8594,112.474107,0.0268328599631786,,0.00999999977648258,100,14.6665067672729,,,iteration
5,8595,112.490698,0.0376952178776264,,0.00999999977648258,100,14.5732564926147,,,iteration
5,8596,112.506965,0.032398022711277,,0.00999999977648258,100,13.8618335723877,,,iteration
5,8597,112.523231,0.0178787671029568,,0.00999999977648258,100,15.1380796432495,,,iteration
5,8598,112.539477,0.033337514847517,,0.00999999977648258,96.875,14.3802118301392,,,iteration
5,8599,112.555768,0.0205532908439636,,0.00999999977648258,100,15.1563911437988,,,iteration
5,8600,112.571949,0.143920540809631,,0.00999999977648258,96.875,14.9664621353149,,,iteration
5,8601,112.58835,0.0794473811984062,,0.00999999977648258,96.875,13.5843315124512,,,iteration
5,8602,112.604733,0.0667785331606865,,0.00999999977648258,96.875,15.4051361083984,,,iteration
5,8603,112.621013,0.0117035266011953,,0.00999999977648258,100,16.0286674499512,,,iteration
5,8604,112.637217,0.0150453103706241,,0.00999999977648258,100,14.5543241500854,,,iteration
5,8605,112.653558,0.0153853232041001,,0.00999999977648258,100,13.6986713409424,,,iteration
5,8606,112.669843,0.060096263885498,,0.00999999977648258,100,14.0968236923218,,,iteration
5,8607,112.686094,0.0292597319930792,,0.00999999977648258,100,13.4456758499146,,,iteration
5,8608,112.702705,0.189657121896744,,0.00999999977648258,96.875,13.8285341262817,,,iteration
5,8609,112.719025,0.00820056814700365,,0.00999999977648258,100,15.3125495910645,,,iteration
5,8610,112.735309,0.0256258882582188,,0.00999999977648258,100,13.5892400741577,,,iteration
5,8611,112.751763,0.135813072323799,,0.00999999977648258,96.875,14.9419975280762,,,iteration
5,8612,112.767989,0.0554666481912136,,0.00999999977648258,96.875,15.5422019958496,,,iteration
5,8613,112.784374,0.0124877272173762,,0.00999999977648258,100,15.2198572158813,,,iteration
5,8614,112.800757,0.0398924201726913,,0.00999999977648258,100,13.0033578872681,,,iteration
5,8615,112.817031,0.0942531302571297,,0.00999999977648258,96.875,14.4590578079224,,,iteration
5,8616,112.833275,0.109524548053741,,0.00999999977648258,96.875,13.7128400802612,,,iteration
5,8617,112.849723,0.0298797935247421,,0.00999999977648258,100,14.557991027832,,,iteration
5,8618,112.865987,0.0471616499125957,,0.00999999977648258,96.875,14.6683187484741,,,iteration
5,8619,112.882256,0.0187106765806675,,0.00999999977648258,100,14.3619270324707,,,iteration
5,8620,112.89864,0.00732076540589333,,0.00999999977648258,100,14.8729181289673,,,iteration
5,8621,112.915305,0.220899790525436,,0.00999999977648258,93.75,14.2167959213257,,,iteration
5,8622,112.931671,0.186125189065933,,0.00999999977648258,96.875,14.5900440216064,,,iteration
5,8623,112.947931,0.115054912865162,,0.00999999977648258,96.875,13.9932918548584,,,iteration
5,8624,112.96432,0.00741700269281864,,0.00999999977648258,100,14.1261672973633,,,iteration
5,8625,112.980652,0.0141183603554964,,0.00999999977648258,100,15.6727924346924,,,iteration
5,8626,112.997026,0.0760273262858391,,0.00999999977648258,96.875,14.5438013076782,,,iteration
5,8627,113.013507,0.0689321532845497,,0.00999999977648258,96.875,14.0769805908203,,,iteration
5,8628,113.029779,0.00672038551419973,,0.00999999977648258,100,15.032862663269,,,iteration
5,8629,113.046064,0.053785540163517,,0.00999999977648258,100,14.2855777740479,,,iteration
5,8630,113.062392,0.0277038477361202,,0.00999999977648258,100,14.8152914047241,,,iteration
5,8631,113.078606,0.0124236280098557,,0.00999999977648258,100,13.7425670623779,,,iteration
5,8632,113.094935,0.0221860408782959,,0.00999999977648258,100,14.6446332931519,,,iteration
5,8633,113.111728,0.105139970779419,,0.00999999977648258,96.875,14.251127243042,,,iteration
5,8634,113.128105,0.0909075886011124,,0.00999999977648258,96.875,13.8039445877075,,,iteration
5,8635,113.144339,0.0196123346686363,,0.00999999977648258,100,14.0841512680054,,,iteration
5,8636,113.160646,0.0570005103945732,,0.00999999977648258,96.875,13.5836868286133,,,iteration
5,8637,113.176974,0.0464543551206589,,0.00999999977648258,100,15.1231269836426,,,iteration
5,8638,113.193295,0.242282435297966,,0.00999999977648258,93.75,14.018762588501,,,iteration
5,8639,113.209948,0.0240217335522175,,0.00999999977648258,100,14.5345392227173,,,iteration
5,8640,113.226347,0.0457640588283539,,0.00999999977648258,100,15.1532859802246,,,iteration
5,8641,113.242658,0.0278591401875019,,0.00999999977648258,100,13.6793994903564,,,iteration
5,8642,113.258997,0.104462847113609,,0.00999999977648258,96.875,15.0194473266602,,,iteration
5,8643,113.275259,0.0110227214172482,,0.00999999977648258,100,15.9296236038208,,,iteration
5,8644,113.291557,0.0910891145467758,,0.00999999977648258,96.875,15.4763994216919,,,iteration
5,8645,113.308167,0.0205258429050446,,0.00999999977648258,100,16.4562587738037,,,iteration
5,8646,113.324563,0.0117793483659625,,0.00999999977648258,100,15.0702981948853,,,iteration
5,8647,113.340825,0.0252397954463959,,0.00999999977648258,100,14.4187326431274,,,iteration
5,8648,113.357241,0.0152938514947891,,0.00999999977648258,100,13.7188529968262,,,iteration
5,8649,113.373522,0.0588032640516758,,0.00999999977648258,96.875,14.8976430892944,,,iteration
5,8650,113.389825,0.0800410807132721,,0.00999999977648258,100,14.0896368026733,,,iteration
5,8651,113.406188,0.0419706664979458,,0.00999999977648258,100,14.8468198776245,,,iteration
5,8652,113.422848,0.0303683206439018,,0.00999999977648258,100,14.644660949707,,,iteration
5,8653,113.43922,0.00832431018352509,,0.00999999977648258,100,13.837420463562,,,iteration
5,8654,113.455598,0.034857701510191,,0.00999999977648258,100,14.1511087417603,,,iteration
5,8655,113.471889,0.0238406751304865,,0.00999999977648258,100,14.8037080764771,,,iteration
5,8656,113.488305,0.0234400145709515,,0.00999999977648258,100,14.8471355438232,,,iteration
5,8657,113.504764,0.0313652642071247,,0.00999999977648258,96.875,14.3646984100342,,,iteration
5,8658,113.521394,0.0843500196933746,,0.00999999977648258,100,14.0979747772217,,,iteration
5,8659,113.537727,0.0159067809581757,,0.00999999977648258,100,13.6910343170166,,,iteration
5,8660,113.55406,0.0111632747575641,,0.00999999977648258,100,14.4611759185791,,,iteration
